Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 0.9, bias parameter: 0 0 0
0.6283185307179586, -2.199114857512855, 2.827433388230814, 0.020626856404054844
0.6283185307179586, -2.199114857512855, 3.141592653589793, 0.010650238346400507
0.6283185307179586, -1.8849555921538759, -3.141592653589793, 0.10836573523803791
0.6283185307179586, -1.8849555921538759, -2.827433388230814, 0.11269581356572456
0.6283185307179586, -1.8849555921538759, -2.5132741228718345, 0.12506610096454512
0.6283185307179586, -1.8849555921538759, -2.199114857512855, 0.14687596023128568
0.6283185307179586, -1.8849555921538759, -1.8849555921538759, 0.1791921627510793
0.6283185307179586, -1.8849555921538759, -1.5707963267948966, 0.22206961257874602
0.6283185307179586, -1.8849555921538759, -1.2566370614359172, 0.2736981223521585
0.6283185307179586, -1.8849555921538759, -0.9424777960769379, 0.3297438899935313
0.6283185307179586, -1.8849555921538759, -0.6283185307179586, 0.3833083767425664
0.6283185307179586, -1.8849555921538759, -0.3141592653589793, 0.42579023154165796
0.6283185307179586, -1.8849555921538759, 0.0, 0.44862768651593077
0.6283185307179586, -1.8849555921538759, 0.3141592653589793, 0.4455227627605236
0.6283185307179586, -1.8849555921538759, 0.6283185307179586, 0.41445802733730563
0.6283185307179586, -1.8849555921538759, 0.9424777960769379, 0.35875418274886506
0.6283185307179586, -1.8849555921538759, 1.2566370614359172, 0.28664973948844685
0.6283185307179586, -1.8849555921538759, 1.5707963267948966, 0.20936379022360901
0.6283185307179586, -1.8849555921538759, 1.8849555921538759, 0.1381691550207223
0.6283185307179586, -1.8849555921538759, 2.199114857512855, 0.08143657942751145
0.6283185307179586, -1.8849555921538759, 2.5132741228718345, 0.04271731605595534
0.6283185307179586, -1.8849555921538759, 2.827433388230814, 0.020626856404054858
0.6283185307179586, -1.8849555921538759, 3.141592653589793, 0.010650238346400507
0.6283185307179586, -1.5707963267948966, -3.141592653589793, 0.10836573523803772
0.6283185307179586, -1.5707963267948966, -2.827433388230814, 0.11269581356572456
0.6283185307179586, -1.5707963267948966, -2.5132741228718345, 0.125066100964545
0.6283185307179586, -1.5707963267948966, -2.199114857512855, 0.14687596023128574
0.6283185307179586, -1.5707963267948966, -1.8849555921538759, 0.1791921627510793
0.6283185307179586, -1.5707963267948966, -1.5707963267948966, 0.22206961257874602
0.6283185307179586, -1.5707963267948966, -1.2566370614359172, 0.27369812235215857
0.6283185307179586, -1.5707963267948966, -0.9424777960769379, 0.3297438899935314
0.6283185307179586, -1.5707963267948966, -0.6283185307179586, 0.38330837674256624
0.6283185307179586, -1.5707963267948966, -0.3141592653589793, 0.42579023154165796
0.6283185307179586, -1.5707963267948966, 0.0, 0.44862768651593066
0.6283185307179586, -1.5707963267948966, 0.3141592653589793, 0.44552276276052344
0.6283185307179586, -1.5707963267948966, 0.6283185307179586, 0.41445802733730575
0.6283185307179586, -1.5707963267948966, 0.9424777960769379, 0.35875418274886506
0.6283185307179586, -1.5707963267948966, 1.2566370614359172, 0.28664973948844696
0.6283185307179586, -1.5707963267948966, 1.5707963267948966, 0.209363790223609
0.6283185307179586, -1.5707963267948966, 1.8849555921538759, 0.13816915502072244
0.6283185307179586, -1.5707963267948966, 2.199114857512855, 0.08143657942751148
0.6283185307179586, -1.5707963267948966, 2.5132741228718345, 0.04271731605595534
0.6283185307179586, -1.5707963267948966, 2.827433388230814, 0.02062685640405487
0.6283185307179586, -1.5707963267948966, 3.141592653589793, 0.010650238346400491
0.6283185307179586, -1.2566370614359172, -3.141592653589793, 0.10836573523803787
0.6283185307179586, -1.2566370614359172, -2.827433388230814, 0.1126958135657244
0.6283185307179586, -1.2566370614359172, -2.5132741228718345, 0.12506610096454499
0.6283185307179586, -1.2566370614359172, -2.199114857512855, 0.14687596023128563
0.6283185307179586, -1.2566370614359172, -1.8849555921538759, 0.17919216275107924
0.6283185307179586, -1.2566370614359172, -1.5707963267948966, 0.22206961257874602
0.6283185307179586, -1.2566370614359172, -1.2566370614359172, 0.27369812235215857
0.6283185307179586, -1.2566370614359172, -0.9424777960769379, 0.32974388999353144
0.6283185307179586, -1.2566370614359172, -0.6283185307179586, 0.3833083767425662
0.6283185307179586, -1.2566370614359172, -0.3141592653589793, 0.4257902315416582
0.6283185307179586, -1.2566370614359172, 0.0, 0.44862768651593055
0.6283185307179586, -1.2566370614359172, 0.3141592653589793, 0.4455227627605233
0.6283185307179586, -1.2566370614359172, 0.6283185307179586, 0.41445802733730575
0.6283185307179586, -1.2566370614359172, 0.9424777960769379, 0.35875418274886517
0.6283185307179586, -1.2566370614359172, 1.2566370614359172, 0.286649739488447
0.6283185307179586, -1.2566370614359172, 1.5707963267948966, 0.20936379022360896
0.6283185307179586, -1.2566370614359172, 1.8849555921538759, 0.1381691550207223
0.6283185307179586, -1.2566370614359172, 2.199114857512855, 0.08143657942751145
0.6283185307179586, -1.2566370614359172, 2.5132741228718345, 0.04271731605595542
0.6283185307179586, -1.2566370614359172, 2.827433388230814, 0.02062685640405488
0.6283185307179586, -1.2566370614359172, 3.141592653589793, 0.010650238346400515
0.6283185307179586, -0.9424777960769379, -3.141592653589793, 0.10836573523803777
0.6283185307179586, -0.9424777960769379, -2.827433388230814, 0.1126958135657244
0.6283185307179586, -0.9424777960769379, -2.5132741228718345, 0.1250661009645451
0.6283185307179586, -0.9424777960769379, -2.199114857512855, 0.14687596023128563
0.6283185307179586, -0.9424777960769379, -1.8849555921538759, 0.17919216275107946
0.6283185307179586, -0.9424777960769379, -1.5707963267948966, 0.22206961257874602
0.6283185307179586, -0.9424777960769379, -1.2566370614359172, 0.27369812235215857
0.6283185307179586, -0.9424777960769379, -0.9424777960769379, 0.3297438899935312
0.6283185307179586, -0.9424777960769379, -0.6283185307179586, 0.3833083767425664
0.6283185307179586, -0.9424777960769379, -0.3141592653589793, 0.4257902315416583
0.6283185307179586, -0.9424777960769379, 0.0, 0.4486276865159309
0.6283185307179586, -0.9424777960769379, 0.3141592653589793, 0.4455227627605233
0.6283185307179586, -0.9424777960769379, 0.6283185307179586, 0.41445802733730586
0.6283185307179586, -0.9424777960769379, 0.9424777960769379, 0.35875418274886506
0.6283185307179586, -0.9424777960769379, 1.2566370614359172, 0.286649739488447
0.6283185307179586, -0.9424777960769379, 1.5707963267948966, 0.20936379022360901
0.6283185307179586, -0.9424777960769379, 1.8849555921538759, 0.1381691550207223
0.6283185307179586, -0.9424777960769379, 2.199114857512855, 0.0814365794275114
0.6283185307179586, -0.9424777960769379, 2.5132741228718345, 0.04271731605595534
0.6283185307179586, -0.9424777960769379, 2.827433388230814, 0.020626856404054903
0.6283185307179586, -0.9424777960769379, 3.141592653589793, 0.010650238346400498
0.6283185307179586, -0.6283185307179586, -3.141592653589793, 0.10836573523803782
0.6283185307179586, -0.6283185307179586, -2.827433388230814, 0.11269581356572456
0.6283185307179586, -0.6283185307179586, -2.5132741228718345, 0.1250661009645451
0.6283185307179586, -0.6283185307179586, -2.199114857512855, 0.14687596023128574
0.6283185307179586, -0.6283185307179586, -1.8849555921538759, 0.17919216275107924
0.6283185307179586, -0.6283185307179586, -1.5707963267948966, 0.22206961257874602
0.6283185307179586, -0.6283185307179586, -1.2566370614359172, 0.27369812235215873
0.6283185307179586, -0.6283185307179586, -0.9424777960769379, 0.32974388999353155
0.6283185307179586, -0.6283185307179586, -0.6283185307179586, 0.3833083767425662
0.6283185307179586, -0.6283185307179586, -0.3141592653589793, 0.42579023154165785
0.6283185307179586, -0.6283185307179586, 0.0, 0.44862768651593077
0.6283185307179586, -0.6283185307179586, 0.3141592653589793, 0.44552276276052344
0.6283185307179586, -0.6283185307179586, 0.6283185307179586, 0.41445802733730575
0.6283185307179586, -0.6283185307179586, 0.9424777960769379, 0.35875418274886506
0.6283185307179586, -0.6283185307179586, 1.2566370614359172, 0.286649739488447
0.6283185307179586, -0.6283185307179586, 1.5707963267948966, 0.209363790223609
0.6283185307179586, -0.6283185307179586, 1.8849555921538759, 0.13816915502072236
0.6283185307179586, -0.6283185307179586, 2.199114857512855, 0.08143657942751137
0.6283185307179586, -0.6283185307179586, 2.5132741228718345, 0.04271731605595534
0.6283185307179586, -0.6283185307179586, 2.827433388230814, 0.020626856404054893
0.6283185307179586, -0.6283185307179586, 3.141592653589793, 0.010650238346400498
0.6283185307179586, -0.3141592653589793, -3.141592653589793, 0.10836573523803789
0.6283185307179586, -0.3141592653589793, -2.827433388230814, 0.11269581356572443
0.6283185307179586, -0.3141592653589793, -2.5132741228718345, 0.12506610096454507
0.6283185307179586, -0.3141592653589793, -2.199114857512855, 0.14687596023128574
0.6283185307179586, -0.3141592653589793, -1.8849555921538759, 0.17919216275107924
0.6283185307179586, -0.3141592653589793, -1.5707963267948966, 0.22206961257874586
0.6283185307179586, -0.3141592653589793, -1.2566370614359172, 0.27369812235215873
0.6283185307179586, -0.3141592653589793, -0.9424777960769379, 0.32974388999353144
0.6283185307179586, -0.3141592653589793, -0.6283185307179586, 0.3833083767425662
0.6283185307179586, -0.3141592653589793, -0.3141592653589793, 0.42579023154165796
0.6283185307179586, -0.3141592653589793, 0.0, 0.4486276865159307
0.6283185307179586, -0.3141592653589793, 0.3141592653589793, 0.4455227627605236
0.6283185307179586, -0.3141592653589793, 0.6283185307179586, 0.41445802733730575
0.6283185307179586, -0.3141592653589793, 0.9424777960769379, 0.3587541827488651
0.6283185307179586, -0.3141592653589793, 1.2566370614359172, 0.28664973948844685
0.6283185307179586, -0.3141592653589793, 1.5707963267948966, 0.20936379022360901
0.6283185307179586, -0.3141592653589793, 1.8849555921538759, 0.13816915502072225
0.6283185307179586, -0.3141592653589793, 2.199114857512855, 0.0814365794275114
0.6283185307179586, -0.3141592653589793, 2.5132741228718345, 0.04271731605595534
0.6283185307179586, -0.3141592653589793, 2.827433388230814, 0.020626856404054837
0.6283185307179586, -0.3141592653589793, 3.141592653589793, 0.010650238346400515
0.6283185307179586, 0.0, -3.141592653589793, 0.10836573523803777
0.6283185307179586, 0.0, -2.827433388230814, 0.11269581356572446
0.6283185307179586, 0.0, -2.5132741228718345, 0.125066100964545
0.6283185307179586, 0.0, -2.199114857512855, 0.14687596023128574
0.6283185307179586, 0.0, -1.8849555921538759, 0.17919216275107924
0.6283185307179586, 0.0, -1.5707963267948966, 0.22206961257874602
0.6283185307179586, 0.0, -1.2566370614359172, 0.2736981223521585
0.6283185307179586, 0.0, -0.9424777960769379, 0.32974388999353144
0.6283185307179586, 0.0, -0.6283185307179586, 0.38330837674256646
0.6283185307179586, 0.0, -0.3141592653589793, 0.42579023154165807
0.6283185307179586, 0.0, 0.0, 0.44862768651593066
0.6283185307179586, 0.0, 0.3141592653589793, 0.44552276276052344
0.6283185307179586, 0.0, 0.6283185307179586, 0.41445802733730575
0.6283185307179586, 0.0, 0.9424777960769379, 0.35875418274886517
0.6283185307179586, 0.0, 1.2566370614359172, 0.28664973948844696
0.6283185307179586, 0.0, 1.5707963267948966, 0.20936379022360901
0.6283185307179586, 0.0, 1.8849555921538759, 0.1381691550207224
0.6283185307179586, 0.0, 2.199114857512855, 0.08143657942751148
0.6283185307179586, 0.0, 2.5132741228718345, 0.04271731605595537
0.6283185307179586, 0.0, 2.827433388230814, 0.020626856404054844
0.6283185307179586, 0.0, 3.141592653589793, 0.010650238346400482
0.6283185307179586, 0.3141592653589793, -3.141592653589793, 0.10836573523803789
0.6283185307179586, 0.3141592653589793, -2.827433388230814, 0.1126958135657244
0.6283185307179586, 0.3141592653589793, -2.5132741228718345, 0.12506610096454515
0.6283185307179586, 0.3141592653589793, -2.199114857512855, 0.14687596023128563
0.6283185307179586, 0.3141592653589793, -1.8849555921538759, 0.17919216275107913
0.6283185307179586, 0.3141592653589793, -1.5707963267948966, 0.22206961257874602
0.6283185307179586, 0.3141592653589793, -1.2566370614359172, 0.27369812235215857
0.6283185307179586, 0.3141592653589793, -0.9424777960769379, 0.3297438899935313
0.6283185307179586, 0.3141592653589793, -0.6283185307179586, 0.38330837674256635
0.6283185307179586, 0.3141592653589793, -0.3141592653589793, 0.42579023154165807
0.6283185307179586, 0.3141592653589793, 0.0, 0.44862768651593055
0.6283185307179586, 0.3141592653589793, 0.3141592653589793, 0.4455227627605233
0.6283185307179586, 0.3141592653589793, 0.6283185307179586, 0.41445802733730575
0.6283185307179586, 0.3141592653589793, 0.9424777960769379, 0.35875418274886495
0.6283185307179586, 0.3141592653589793, 1.2566370614359172, 0.2866497394884471
0.6283185307179586, 0.3141592653589793, 1.5707963267948966, 0.20936379022360896
0.6283185307179586, 0.3141592653589793, 1.8849555921538759, 0.1381691550207223
0.6283185307179586, 0.3141592653589793, 2.199114857512855, 0.08143657942751145
0.6283185307179586, 0.3141592653589793, 2.5132741228718345, 0.042717316055955454
0.6283185307179586, 0.3141592653589793, 2.827433388230814, 0.020626856404054858
0.6283185307179586, 0.3141592653589793, 3.141592653589793, 0.010650238346400491
0.6283185307179586, 0.6283185307179586, -3.141592653589793, 0.10836573523803777
0.6283185307179586, 0.6283185307179586, -2.827433388230814, 0.1126958135657244
0.6283185307179586, 0.6283185307179586, -2.5132741228718345, 0.12506610096454504
0.6283185307179586, 0.6283185307179586, -2.199114857512855, 0.14687596023128582
0.6283185307179586, 0.6283185307179586, -1.8849555921538759, 0.17919216275107938
0.6283185307179586, 0.6283185307179586, -1.5707963267948966, 0.22206961257874586
0.6283185307179586, 0.6283185307179586, -1.2566370614359172, 0.2736981223521583
0.6283185307179586, 0.6283185307179586, -0.9424777960769379, 0.3297438899935312
0.6283185307179586, 0.6283185307179586, -0.6283185307179586, 0.38330837674256635
0.6283185307179586, 0.6283185307179586, -0.3141592653589793, 0.4257902315416583
0.6283185307179586, 0.6283185307179586, 0.0, 0.4486276865159309
0.6283185307179586, 0.6283185307179586, 0.3141592653589793, 0.4455227627605233
0.6283185307179586, 0.6283185307179586, 0.6283185307179586, 0.41445802733730586
0.6283185307179586, 0.6283185307179586, 0.9424777960769379, 0.35875418274886506
0.6283185307179586, 0.6283185307179586, 1.2566370614359172, 0.286649739488447
0.6283185307179586, 0.6283185307179586, 1.5707963267948966, 0.20936379022360901
0.6283185307179586, 0.6283185307179586, 1.8849555921538759, 0.13816915502072236
0.6283185307179586, 0.6283185307179586, 2.199114857512855, 0.0814365794275114
0.6283185307179586, 0.6283185307179586, 2.5132741228718345, 0.04271731605595536
0.6283185307179586, 0.6283185307179586, 2.827433388230814, 0.020626856404054903
0.6283185307179586, 0.6283185307179586, 3.141592653589793, 0.010650238346400498
0.6283185307179586, 0.9424777960769379, -3.141592653589793, 0.10836573523803782
0.6283185307179586, 0.9424777960769379, -2.827433388230814, 0.11269581356572456
0.6283185307179586, 0.9424777960769379, -2.5132741228718345, 0.12506610096454499
0.6283185307179586, 0.9424777960769379, -2.199114857512855, 0.14687596023128582
0.6283185307179586, 0.9424777960769379, -1.8849555921538759, 0.17919216275107905
0.6283185307179586, 0.9424777960769379, -1.5707963267948966, 0.22206961257874602
0.6283185307179586, 0.9424777960769379, -1.2566370614359172, 0.27369812235215873
0.6283185307179586, 0.9424777960769379, -0.9424777960769379, 0.3297438899935312
0.6283185307179586, 0.9424777960769379, -0.6283185307179586, 0.38330837674256624
0.6283185307179586, 0.9424777960769379, -0.3141592653589793, 0.42579023154165785
0.6283185307179586, 0.9424777960769379, 0.0, 0.44862768651593077
0.6283185307179586, 0.9424777960769379, 0.3141592653589793, 0.44552276276052344
0.6283185307179586, 0.9424777960769379, 0.6283185307179586, 0.4144580273373058
0.6283185307179586, 0.9424777960769379, 0.9424777960769379, 0.35875418274886495
0.6283185307179586, 0.9424777960769379, 1.2566370614359172, 0.2866497394884471
0.6283185307179586, 0.9424777960769379, 1.5707963267948966, 0.20936379022360901
0.6283185307179586, 0.9424777960769379, 1.8849555921538759, 0.1381691550207223
0.6283185307179586, 0.9424777960769379, 2.199114857512855, 0.08143657942751144
0.6283185307179586, 0.9424777960769379, 2.5132741228718345, 0.042717316055955364
0.6283185307179586, 0.9424777960769379, 2.827433388230814, 0.020626856404054893
0.6283185307179586, 0.9424777960769379, 3.141592653589793, 0.010650238346400498
0.6283185307179586, 1.2566370614359172, -3.141592653589793, 0.10836573523803784
0.6283185307179586, 1.2566370614359172, -2.827433388230814, 0.11269581356572443
0.6283185307179586, 1.2566370614359172, -2.5132741228718345, 0.12506610096454507
0.6283185307179586, 1.2566370614359172, -2.199114857512855, 0.14687596023128582
0.6283185307179586, 1.2566370614359172, -1.8849555921538759, 0.17919216275107924
0.6283185307179586, 1.2566370614359172, -1.5707963267948966, 0.22206961257874602
0.6283185307179586, 1.2566370614359172, -1.2566370614359172, 0.27369812235215885
0.6283185307179586, 1.2566370614359172, -0.9424777960769379, 0.32974388999353144
0.6283185307179586, 1.2566370614359172, -0.6283185307179586, 0.3833083767425662
0.6283185307179586, 1.2566370614359172, -0.3141592653589793, 0.42579023154165796
0.6283185307179586, 1.2566370614359172, 0.0, 0.4486276865159307
0.6283185307179586, 1.2566370614359172, 0.3141592653589793, 0.44552276276052344
0.6283185307179586, 1.2566370614359172, 0.6283185307179586, 0.4144580273373058
0.6283185307179586, 1.2566370614359172, 0.9424777960769379, 0.35875418274886506
0.6283185307179586, 1.2566370614359172, 1.2566370614359172, 0.286649739488447
0.6283185307179586, 1.2566370614359172, 1.5707963267948966, 0.20936379022360901
0.6283185307179586, 1.2566370614359172, 1.8849555921538759, 0.13816915502072236
0.6283185307179586, 1.2566370614359172, 2.199114857512855, 0.0814365794275114
0.6283185307179586, 1.2566370614359172, 2.5132741228718345, 0.04271731605595534
0.6283185307179586, 1.2566370614359172, 2.827433388230814, 0.020626856404054837
0.6283185307179586, 1.2566370614359172, 3.141592653589793, 0.010650238346400515
0.6283185307179586, 1.5707963267948966, -3.141592653589793, 0.10836573523803777
0.6283185307179586, 1.5707963267948966, -2.827433388230814, 0.11269581356572446
0.6283185307179586, 1.5707963267948966, -2.5132741228718345, 0.12506610096454493
0.6283185307179586, 1.5707963267948966, -2.199114857512855, 0.14687596023128568
0.6283185307179586, 1.5707963267948966, -1.8849555921538759, 0.17919216275107924
0.6283185307179586, 1.5707963267948966, -1.5707963267948966, 0.22206961257874586
0.6283185307179586, 1.5707963267948966, -1.2566370614359172, 0.2736981223521583
0.6283185307179586, 1.5707963267948966, -0.9424777960769379, 0.32974388999353144
0.6283185307179586, 1.5707963267948966, -0.6283185307179586, 0.38330837674256624
0.6283185307179586, 1.5707963267948966, -0.3141592653589793, 0.42579023154165807
0.6283185307179586, 1.5707963267948966, 0.0, 0.44862768651593066
0.6283185307179586, 1.5707963267948966, 0.3141592653589793, 0.4455227627605233
0.6283185307179586, 1.5707963267948966, 0.6283185307179586, 0.41445802733730586
0.6283185307179586, 1.5707963267948966, 0.9424777960769379, 0.35875418274886506
0.6283185307179586, 1.5707963267948966, 1.2566370614359172, 0.28664973948844685
0.6283185307179586, 1.5707963267948966, 1.5707963267948966, 0.2093637902236089
0.6283185307179586, 1.5707963267948966, 1.8849555921538759, 0.1381691550207224
0.6283185307179586, 1.5707963267948966, 2.199114857512855, 0.08143657942751148
0.6283185307179586, 1.5707963267948966, 2.5132741228718345, 0.04271731605595537
0.6283185307179586, 1.5707963267948966, 2.827433388230814, 0.020626856404054844
0.6283185307179586, 1.5707963267948966, 3.141592653589793, 0.010650238346400482
0.6283185307179586, 1.8849555921538759, -3.141592653589793, 0.10836573523803787
0.6283185307179586, 1.8849555921538759, -2.827433388230814, 0.11269581356572438
0.6283185307179586, 1.8849555921538759, -2.5132741228718345, 0.12506610096454499
0.6283185307179586, 1.8849555921538759, -2.199114857512855, 0.14687596023128563
0.6283185307179586, 1.8849555921538759, -1.8849555921538759, 0.17919216275107924
0.6283185307179586, 1.8849555921538759, -1.5707963267948966, 0.22206961257874608
0.6283185307179586, 1.8849555921538759, -1.2566370614359172, 0.2736981223521584
0.6283185307179586, 1.8849555921538759, -0.9424777960769379, 0.32974388999353155
0.6283185307179586, 1.8849555921538759, -0.6283185307179586, 0.38330837674256635
0.6283185307179586, 1.8849555921538759, -0.3141592653589793, 0.425790231541658
0.6283185307179586, 1.8849555921538759, 0.0, 0.4486276865159309
0.6283185307179586, 1.8849555921538759, 0.3141592653589793, 0.44552276276052327
0.6283185307179586, 1.8849555921538759, 0.6283185307179586, 0.414458027337306
0.6283185307179586, 1.8849555921538759, 0.9424777960769379, 0.35875418274886517
0.6283185307179586, 1.8849555921538759, 1.2566370614359172, 0.2866497394884471
0.6283185307179586, 1.8849555921538759, 1.5707963267948966, 0.2093637902236089
0.6283185307179586, 1.8849555921538759, 1.8849555921538759, 0.1381691550207222
0.6283185307179586, 1.8849555921538759, 2.199114857512855, 0.08143657942751142
0.6283185307179586, 1.8849555921538759, 2.5132741228718345, 0.04271731605595536
0.6283185307179586, 1.8849555921538759, 2.827433388230814, 0.020626856404054844
0.6283185307179586, 1.8849555921538759, 3.141592653589793, 0.010650238346400507
0.6283185307179586, 2.199114857512855, -3.141592653589793, 0.10836573523803782
0.6283185307179586, 2.199114857512855, -2.827433388230814, 0.11269581356572435
0.6283185307179586, 2.199114857512855, -2.5132741228718345, 0.1250661009645451
0.6283185307179586, 2.199114857512855, -2.199114857512855, 0.14687596023128563
0.6283185307179586, 2.199114857512855, -1.8849555921538759, 0.17919216275107938
0.6283185307179586, 2.199114857512855, -1.5707963267948966, 0.22206961257874586
0.6283185307179586, 2.199114857512855, -1.2566370614359172, 0.2736981223521583
0.6283185307179586, 2.199114857512855, -0.9424777960769379, 0.32974388999353116
0.6283185307179586, 2.199114857512855, -0.6283185307179586, 0.38330837674256607
0.6283185307179586, 2.199114857512855, -0.3141592653589793, 0.425790231541658
0.6283185307179586, 2.199114857512855, 0.0, 0.4486276865159309
0.6283185307179586, 2.199114857512855, 0.3141592653589793, 0.4455227627605233
0.6283185307179586, 2.199114857512855, 0.6283185307179586, 0.4144580273373058
0.6283185307179586, 2.199114857512855, 0.9424777960769379, 0.35875418274886495
0.6283185307179586, 2.199114857512855, 1.2566370614359172, 0.2866497394884471
0.6283185307179586, 2.199114857512855, 1.5707963267948966, 0.20936379022360901
0.6283185307179586, 2.199114857512855, 1.8849555921538759, 0.13816915502072236
0.6283185307179586, 2.199114857512855, 2.199114857512855, 0.0814365794275114
0.6283185307179586, 2.199114857512855, 2.5132741228718345, 0.04271731605595536
0.6283185307179586, 2.199114857512855, 2.827433388230814, 0.02062685640405487
0.6283185307179586, 2.199114857512855, 3.141592653589793, 0.010650238346400474
0.6283185307179586, 2.5132741228718345, -3.141592653589793, 0.10836573523803772
0.6283185307179586, 2.5132741228718345, -2.827433388230814, 0.11269581356572461
0.6283185307179586, 2.5132741228718345, -2.5132741228718345, 0.1250661009645451
0.6283185307179586, 2.5132741228718345, -2.199114857512855, 0.14687596023128588
0.6283185307179586, 2.5132741228718345, -1.8849555921538759, 0.17919216275107905
0.6283185307179586, 2.5132741228718345, -1.5707963267948966, 0.22206961257874602
0.6283185307179586, 2.5132741228718345, -1.2566370614359172, 0.2736981223521584
0.6283185307179586, 2.5132741228718345, -0.9424777960769379, 0.3297438899935313
0.6283185307179586, 2.5132741228718345, -0.6283185307179586, 0.3833083767425662
0.6283185307179586, 2.5132741228718345, -0.3141592653589793, 0.42579023154165807
0.6283185307179586, 2.5132741228718345, 0.0, 0.448627686515931
0.6283185307179586, 2.5132741228718345, 0.3141592653589793, 0.4455227627605234
0.6283185307179586, 2.5132741228718345, 0.6283185307179586, 0.41445802733730575
0.6283185307179586, 2.5132741228718345, 0.9424777960769379, 0.35875418274886506
0.6283185307179586, 2.5132741228718345, 1.2566370614359172, 0.28664973948844696
0.6283185307179586, 2.5132741228718345, 1.5707963267948966, 0.20936379022360901
0.6283185307179586, 2.5132741228718345, 1.8849555921538759, 0.13816915502072236
0.6283185307179586, 2.5132741228718345, 2.199114857512855, 0.08143657942751144
0.6283185307179586, 2.5132741228718345, 2.5132741228718345, 0.04271731605595533
0.6283185307179586, 2.5132741228718345, 2.827433388230814, 0.020626856404054858
0.6283185307179586, 2.5132741228718345, 3.141592653589793, 0.010650238346400482
0.6283185307179586, 2.827433388230814, -3.141592653589793, 0.10836573523803782
0.6283185307179586, 2.827433388230814, -2.827433388230814, 0.11269581356572443
0.6283185307179586, 2.827433388230814, -2.5132741228718345, 0.12506610096454504
0.6283185307179586, 2.827433388230814, -2.199114857512855, 0.14687596023128563
0.6283185307179586, 2.827433388230814, -1.8849555921538759, 0.17919216275107924
0.6283185307179586, 2.827433388230814, -1.5707963267948966, 0.22206961257874608
0.6283185307179586, 2.827433388230814, -1.2566370614359172, 0.27369812235215885
0.6283185307179586, 2.827433388230814, -0.9424777960769379, 0.3297438899935314
0.6283185307179586, 2.827433388230814, -0.6283185307179586, 0.3833083767425662
0.6283185307179586, 2.827433388230814, -0.3141592653589793, 0.42579023154165796
0.6283185307179586, 2.827433388230814, 0.0, 0.4486276865159307
0.6283185307179586, 2.827433388230814, 0.3141592653589793, 0.4455227627605234
0.6283185307179586, 2.827433388230814, 0.6283185307179586, 0.4144580273373058
0.6283185307179586, 2.827433388230814, 0.9424777960769379, 0.35875418274886517
0.6283185307179586, 2.827433388230814, 1.2566370614359172, 0.2866497394884471
0.6283185307179586, 2.827433388230814, 1.5707963267948966, 0.20936379022360901
0.6283185307179586, 2.827433388230814, 1.8849555921538759, 0.13816915502072236
0.6283185307179586, 2.827433388230814, 2.199114857512855, 0.0814365794275114
0.6283185307179586, 2.827433388230814, 2.5132741228718345, 0.04271731605595536
0.6283185307179586, 2.827433388230814, 2.827433388230814, 0.020626856404054823
0.6283185307179586, 2.827433388230814, 3.141592653589793, 0.010650238346400507
0.6283185307179586, 3.141592653589793, -3.141592653589793, 0.10836573523803769
0.6283185307179586, 3.141592653589793, -2.827433388230814, 0.11269581356572446
0.6283185307179586, 3.141592653589793, -2.5132741228718345, 0.1250661009645451
0.6283185307179586, 3.141592653589793, -2.199114857512855, 0.14687596023128574
0.6283185307179586, 3.141592653589793, -1.8849555921538759, 0.1791921627510793
0.6283185307179586, 3.141592653589793, -1.5707963267948966, 0.22206961257874586
0.6283185307179586, 3.141592653589793, -1.2566370614359172, 0.2736981223521584
0.6283185307179586, 3.141592653589793, -0.9424777960769379, 0.32974388999353144
0.6283185307179586, 3.141592653589793, -0.6283185307179586, 0.38330837674256646
0.6283185307179586, 3.141592653589793, -0.3141592653589793, 0.42579023154165807
0.6283185307179586, 3.141592653589793, 0.0, 0.44862768651593077
0.6283185307179586, 3.141592653589793, 0.3141592653589793, 0.4455227627605233
0.6283185307179586, 3.141592653589793, 0.6283185307179586, 0.41445802733730586
0.6283185307179586, 3.141592653589793, 0.9424777960769379, 0.35875418274886517
0.6283185307179586, 3.141592653589793, 1.2566370614359172, 0.286649739488447
0.6283185307179586, 3.141592653589793, 1.5707963267948966, 0.209363790223609
0.6283185307179586, 3.141592653589793, 1.8849555921538759, 0.13816915502072247
0.6283185307179586, 3.141592653589793, 2.199114857512855, 0.08143657942751148
0.6283185307179586, 3.141592653589793, 2.5132741228718345, 0.04271731605595536
0.6283185307179586, 3.141592653589793, 2.827433388230814, 0.020626856404054858
0.6283185307179586, 3.141592653589793, 3.141592653589793, 0.010650238346400491
0.9424777960769379, -3.141592653589793, -3.141592653589793, 0.028154873820759457
0.9424777960769379, -3.141592653589793, -2.827433388230814, 0.031243309823786765
0.9424777960769379, -3.141592653589793, -2.5132741228718345, 0.040584838520307566
0.9424777960769379, -3.141592653589793, -2.199114857512855, 0.05865781465836917
0.9424777960769379, -3.141592653589793, -1.8849555921538759, 0.08841178311395928
0.9424777960769379, -3.141592653589793, -1.5707963267948966, 0.13199668343487525
0.9424777960769379, -3.141592653589793, -1.2566370614359172, 0.18902834212264927
0.9424777960769379, -3.141592653589793, -0.9424777960769379, 0.2550936729260454
