Fault: , U3Gate threshold fault at 0, threshold parameter: 6.283185307179586 6.283185307179586 4.71238898038469
faulty_matrix, [[ 1.0000000e+00+0.j  0.0000000e+00+0.j] [ 0.0000000e+00+0.j -1.8369702e-16-1.j]]
faultfree_matrix, [[ 1.+0.0000000e+00j -0.+0.0000000e+00j] [ 0.+0.0000000e+00j  1.-2.4492936e-16j]]
faulty_quantum_state, [ 0.85296433+0.35387697j -0.30684117-0.23037239j]
faultfree_quantum_state, [0.14594024+0.35196102j 0.91543826-0.12960588j]
theta, phi, lam, score 
-0.6283185307179586, -0.9424777960769379, -1.2566370614359172, 0.8081704605211185
-0.6283185307179586, -0.9424777960769379, -0.9424777960769379, 0.5916066939908958
-0.6283185307179586, -0.9424777960769379, -0.6283185307179586, 0.4138264143363948
-0.6283185307179586, -0.9424777960769379, -0.3141592653589793, 0.28484073523879516
-0.6283185307179586, -0.9424777960769379, 0.0, 0.20351013813677535
-0.6283185307179586, -0.9424777960769379, 0.3141592653589793, 0.16291398294093534
-0.6283185307179586, -0.9424777960769379, 0.6283185307179586, 0.15671230770753553
-0.6283185307179586, -0.9424777960769379, 0.9424777960769379, 0.18370594798299753
-0.6283185307179586, -0.9424777960769379, 1.2566370614359172, 0.24864383694085423
-0.6283185307179586, -0.9424777960769379, 1.5707963267948966, 0.3589349370884987
-0.6283185307179586, -0.9424777960769379, 1.8849555921538759, 0.5186650326975363
-0.6283185307179586, -0.9424777960769379, 2.199114857512855, 0.7225124255690911
-0.6283185307179586, -0.9424777960769379, 2.5132741228718345, 0.9523293402356307
-0.6283185307179586, -0.9424777960769379, 2.827433388230814, 1.178228437101549
-0.6283185307179586, -0.9424777960769379, 3.141592653589793, 1.3643316031065873
-0.6283185307179586, -0.6283185307179586, -3.141592653589793, 1.3643316031065877
-0.6283185307179586, -0.6283185307179586, -2.827433388230814, 1.477539918107834
-0.6283185307179586, -0.6283185307179586, -2.5132741228718345, 1.496457966999901
-0.6283185307179586, -0.6283185307179586, -2.199114857512855, 1.4174276917124011
-0.6283185307179586, -0.6283185307179586, -1.8849555921538759, 1.2555763849862263
-0.6283185307179586, -0.6283185307179586, -1.5707963267948966, 1.0405127159355627
-0.6283185307179586, -0.6283185307179586, -1.2566370614359172, 0.8081704605211186
-0.6283185307179586, -0.6283185307179586, -0.9424777960769379, 0.5916066939908958
-0.6283185307179586, -0.6283185307179586, -0.6283185307179586, 0.4138264143363948
-0.6283185307179586, -0.6283185307179586, -0.3141592653589793, 0.28484073523879494
-0.6283185307179586, -0.6283185307179586, 0.0, 0.20351013813677543
-0.6283185307179586, -0.6283185307179586, 0.3141592653589793, 0.16291398294093523
-0.6283185307179586, -0.6283185307179586, 0.6283185307179586, 0.15671230770753558
-0.6283185307179586, -0.6283185307179586, 0.9424777960769379, 0.18370594798299766
-0.6283185307179586, -0.6283185307179586, 1.2566370614359172, 0.24864383694085423
-0.6283185307179586, -0.6283185307179586, 1.5707963267948966, 0.3589349370884989
-0.6283185307179586, -0.6283185307179586, 1.8849555921538759, 0.5186650326975359
-0.6283185307179586, -0.6283185307179586, 2.199114857512855, 0.7225124255690913
-0.6283185307179586, -0.6283185307179586, 2.5132741228718345, 0.9523293402356308
-0.6283185307179586, -0.6283185307179586, 2.827433388230814, 1.178228437101549
-0.6283185307179586, -0.6283185307179586, 3.141592653589793, 1.3643316031065877
-0.6283185307179586, -0.3141592653589793, -3.141592653589793, 1.3643316031065877
-0.6283185307179586, -0.3141592653589793, -2.827433388230814, 1.4775399181078344
-0.6283185307179586, -0.3141592653589793, -2.5132741228718345, 1.4964579669999014
-0.6283185307179586, -0.3141592653589793, -2.199114857512855, 1.4174276917124007
-0.6283185307179586, -0.3141592653589793, -1.8849555921538759, 1.2555763849862263
-0.6283185307179586, -0.3141592653589793, -1.5707963267948966, 1.0405127159355627
-0.6283185307179586, -0.3141592653589793, -1.2566370614359172, 0.8081704605211185
-0.6283185307179586, -0.3141592653589793, -0.9424777960769379, 0.5916066939908962
-0.6283185307179586, -0.3141592653589793, -0.6283185307179586, 0.4138264143363949
-0.6283185307179586, -0.3141592653589793, -0.3141592653589793, 0.28484073523879516
-0.6283185307179586, -0.3141592653589793, 0.0, 0.20351013813677524
-0.6283185307179586, -0.3141592653589793, 0.3141592653589793, 0.16291398294093518
-0.6283185307179586, -0.3141592653589793, 0.6283185307179586, 0.15671230770753564
-0.6283185307179586, -0.3141592653589793, 0.9424777960769379, 0.18370594798299753
-0.6283185307179586, -0.3141592653589793, 1.2566370614359172, 0.24864383694085423
-0.6283185307179586, -0.3141592653589793, 1.5707963267948966, 0.35893493708849866
-0.6283185307179586, -0.3141592653589793, 1.8849555921538759, 0.5186650326975359
-0.6283185307179586, -0.3141592653589793, 2.199114857512855, 0.7225124255690911
-0.6283185307179586, -0.3141592653589793, 2.5132741228718345, 0.9523293402356308
-0.6283185307179586, -0.3141592653589793, 2.827433388230814, 1.1782284371015495
-0.6283185307179586, -0.3141592653589793, 3.141592653589793, 1.3643316031065873
-0.6283185307179586, 0.0, -3.141592653589793, 1.3643316031065877
-0.6283185307179586, 0.0, -2.827433388230814, 1.4775399181078344
-0.6283185307179586, 0.0, -2.5132741228718345, 1.4964579669999014
-0.6283185307179586, 0.0, -2.199114857512855, 1.4174276917124011
-0.6283185307179586, 0.0, -1.8849555921538759, 1.255576384986226
-0.6283185307179586, 0.0, -1.5707963267948966, 1.0405127159355625
-0.6283185307179586, 0.0, -1.2566370614359172, 0.8081704605211185
-0.6283185307179586, 0.0, -0.9424777960769379, 0.5916066939908958
-0.6283185307179586, 0.0, -0.6283185307179586, 0.4138264143363948
-0.6283185307179586, 0.0, -0.3141592653589793, 0.28484073523879483
-0.6283185307179586, 0.0, 0.0, 0.20351013813677515
-0.6283185307179586, 0.0, 0.3141592653589793, 0.1629139829409353
-0.6283185307179586, 0.0, 0.6283185307179586, 0.15671230770753553
-0.6283185307179586, 0.0, 0.9424777960769379, 0.18370594798299766
-0.6283185307179586, 0.0, 1.2566370614359172, 0.24864383694085412
-0.6283185307179586, 0.0, 1.5707963267948966, 0.3589349370884988
-0.6283185307179586, 0.0, 1.8849555921538759, 0.5186650326975362
-0.6283185307179586, 0.0, 2.199114857512855, 0.7225124255690911
-0.6283185307179586, 0.0, 2.5132741228718345, 0.9523293402356312
-0.6283185307179586, 0.0, 2.827433388230814, 1.1782284371015492
-0.6283185307179586, 0.0, 3.141592653589793, 1.3643316031065873
-0.6283185307179586, 0.3141592653589793, -3.141592653589793, 1.3643316031065877
-0.6283185307179586, 0.3141592653589793, -2.827433388230814, 1.4775399181078344
-0.6283185307179586, 0.3141592653589793, -2.5132741228718345, 1.4964579669999014
-0.6283185307179586, 0.3141592653589793, -2.199114857512855, 1.4174276917124007
-0.6283185307179586, 0.3141592653589793, -1.8849555921538759, 1.255576384986226
-0.6283185307179586, 0.3141592653589793, -1.5707963267948966, 1.040512715935563
-0.6283185307179586, 0.3141592653589793, -1.2566370614359172, 0.8081704605211186
-0.6283185307179586, 0.3141592653589793, -0.9424777960769379, 0.5916066939908964
-0.6283185307179586, 0.3141592653589793, -0.6283185307179586, 0.4138264143363948
-0.6283185307179586, 0.3141592653589793, -0.3141592653589793, 0.28484073523879494
-0.6283185307179586, 0.3141592653589793, 0.0, 0.20351013813677546
-0.6283185307179586, 0.3141592653589793, 0.3141592653589793, 0.16291398294093526
-0.6283185307179586, 0.3141592653589793, 0.6283185307179586, 0.15671230770753566
-0.6283185307179586, 0.3141592653589793, 0.9424777960769379, 0.1837059479829976
-0.6283185307179586, 0.3141592653589793, 1.2566370614359172, 0.24864383694085412
-0.6283185307179586, 0.3141592653589793, 1.5707963267948966, 0.3589349370884988
-0.6283185307179586, 0.3141592653589793, 1.8849555921538759, 0.5186650326975359
-0.6283185307179586, 0.3141592653589793, 2.199114857512855, 0.7225124255690913
-0.6283185307179586, 0.3141592653589793, 2.5132741228718345, 0.9523293402356307
-0.6283185307179586, 0.3141592653589793, 2.827433388230814, 1.178228437101549
-0.6283185307179586, 0.3141592653589793, 3.141592653589793, 1.3643316031065873
-0.6283185307179586, 0.6283185307179586, -3.141592653589793, 1.3643316031065877
-0.6283185307179586, 0.6283185307179586, -2.827433388230814, 1.4775399181078344
-0.6283185307179586, 0.6283185307179586, -2.5132741228718345, 1.4964579669999014
-0.6283185307179586, 0.6283185307179586, -2.199114857512855, 1.4174276917124007
-0.6283185307179586, 0.6283185307179586, -1.8849555921538759, 1.2555763849862265
-0.6283185307179586, 0.6283185307179586, -1.5707963267948966, 1.0405127159355627
-0.6283185307179586, 0.6283185307179586, -1.2566370614359172, 0.8081704605211188
-0.6283185307179586, 0.6283185307179586, -0.9424777960769379, 0.5916066939908962
-0.6283185307179586, 0.6283185307179586, -0.6283185307179586, 0.4138264143363948
-0.6283185307179586, 0.6283185307179586, -0.3141592653589793, 0.28484073523879516
-0.6283185307179586, 0.6283185307179586, 0.0, 0.20351013813677535
-0.6283185307179586, 0.6283185307179586, 0.3141592653589793, 0.16291398294093534
-0.6283185307179586, 0.6283185307179586, 0.6283185307179586, 0.15671230770753553
-0.6283185307179586, 0.6283185307179586, 0.9424777960769379, 0.18370594798299753
-0.6283185307179586, 0.6283185307179586, 1.2566370614359172, 0.24864383694085412
-0.6283185307179586, 0.6283185307179586, 1.5707963267948966, 0.3589349370884987
-0.6283185307179586, 0.6283185307179586, 1.8849555921538759, 0.5186650326975362
-0.6283185307179586, 0.6283185307179586, 2.199114857512855, 0.7225124255690911
-0.6283185307179586, 0.6283185307179586, 2.5132741228718345, 0.9523293402356307
-0.6283185307179586, 0.6283185307179586, 2.827433388230814, 1.178228437101549
-0.6283185307179586, 0.6283185307179586, 3.141592653589793, 1.3643316031065873
-0.6283185307179586, 0.9424777960769379, -3.141592653589793, 1.3643316031065877
-0.6283185307179586, 0.9424777960769379, -2.827433388230814, 1.477539918107834
-0.6283185307179586, 0.9424777960769379, -2.5132741228718345, 1.496457966999901
-0.6283185307179586, 0.9424777960769379, -2.199114857512855, 1.4174276917124007
-0.6283185307179586, 0.9424777960769379, -1.8849555921538759, 1.255576384986226
-0.6283185307179586, 0.9424777960769379, -1.5707963267948966, 1.0405127159355625
-0.6283185307179586, 0.9424777960769379, -1.2566370614359172, 0.8081704605211184
-0.6283185307179586, 0.9424777960769379, -0.9424777960769379, 0.5916066939908958
-0.6283185307179586, 0.9424777960769379, -0.6283185307179586, 0.4138264143363948
-0.6283185307179586, 0.9424777960769379, -0.3141592653589793, 0.28484073523879494
-0.6283185307179586, 0.9424777960769379, 0.0, 0.20351013813677543
-0.6283185307179586, 0.9424777960769379, 0.3141592653589793, 0.16291398294093523
-0.6283185307179586, 0.9424777960769379, 0.6283185307179586, 0.15671230770753564
-0.6283185307179586, 0.9424777960769379, 0.9424777960769379, 0.1837059479829976
-0.6283185307179586, 0.9424777960769379, 1.2566370614359172, 0.24864383694085423
-0.6283185307179586, 0.9424777960769379, 1.5707963267948966, 0.3589349370884989
-0.6283185307179586, 0.9424777960769379, 1.8849555921538759, 0.518665032697536
-0.6283185307179586, 0.9424777960769379, 2.199114857512855, 0.7225124255690913
-0.6283185307179586, 0.9424777960769379, 2.5132741228718345, 0.9523293402356308
-0.6283185307179586, 0.9424777960769379, 2.827433388230814, 1.178228437101549
-0.6283185307179586, 0.9424777960769379, 3.141592653589793, 1.3643316031065877
-0.6283185307179586, 1.2566370614359172, -3.141592653589793, 1.3643316031065877
-0.6283185307179586, 1.2566370614359172, -2.827433388230814, 1.4775399181078344
-0.6283185307179586, 1.2566370614359172, -2.5132741228718345, 1.4964579669999014
-0.6283185307179586, 1.2566370614359172, -2.199114857512855, 1.4174276917124011
-0.6283185307179586, 1.2566370614359172, -1.8849555921538759, 1.2555763849862265
-0.6283185307179586, 1.2566370614359172, -1.5707963267948966, 1.0405127159355625
-0.6283185307179586, 1.2566370614359172, -1.2566370614359172, 0.8081704605211186
-0.6283185307179586, 1.2566370614359172, -0.9424777960769379, 0.5916066939908962
-0.6283185307179586, 1.2566370614359172, -0.6283185307179586, 0.4138264143363949
-0.6283185307179586, 1.2566370614359172, -0.3141592653589793, 0.28484073523879516
-0.6283185307179586, 1.2566370614359172, 0.0, 0.20351013813677524
-0.6283185307179586, 1.2566370614359172, 0.3141592653589793, 0.16291398294093523
-0.6283185307179586, 1.2566370614359172, 0.6283185307179586, 0.15671230770753558
-0.6283185307179586, 1.2566370614359172, 0.9424777960769379, 0.18370594798299753
-0.6283185307179586, 1.2566370614359172, 1.2566370614359172, 0.24864383694085423
-0.6283185307179586, 1.2566370614359172, 1.5707963267948966, 0.3589349370884987
-0.6283185307179586, 1.2566370614359172, 1.8849555921538759, 0.5186650326975359
-0.6283185307179586, 1.2566370614359172, 2.199114857512855, 0.7225124255690911
-0.6283185307179586, 1.2566370614359172, 2.5132741228718345, 0.9523293402356308
-0.6283185307179586, 1.2566370614359172, 2.827433388230814, 1.1782284371015495
-0.6283185307179586, 1.2566370614359172, 3.141592653589793, 1.3643316031065873
-0.6283185307179586, 1.5707963267948966, -3.141592653589793, 1.3643316031065877
-0.6283185307179586, 1.5707963267948966, -2.827433388230814, 1.4775399181078344
-0.6283185307179586, 1.5707963267948966, -2.5132741228718345, 1.4964579669999014
-0.6283185307179586, 1.5707963267948966, -2.199114857512855, 1.4174276917124011
-0.6283185307179586, 1.5707963267948966, -1.8849555921538759, 1.255576384986226
-0.6283185307179586, 1.5707963267948966, -1.5707963267948966, 1.0405127159355625
-0.6283185307179586, 1.5707963267948966, -1.2566370614359172, 0.8081704605211185
-0.6283185307179586, 1.5707963267948966, -0.9424777960769379, 0.5916066939908958
-0.6283185307179586, 1.5707963267948966, -0.6283185307179586, 0.4138264143363948
-0.6283185307179586, 1.5707963267948966, -0.3141592653589793, 0.28484073523879483
-0.6283185307179586, 1.5707963267948966, 0.0, 0.2035101381367752
-0.6283185307179586, 1.5707963267948966, 0.3141592653589793, 0.1629139829409353
-0.6283185307179586, 1.5707963267948966, 0.6283185307179586, 0.15671230770753558
-0.6283185307179586, 1.5707963267948966, 0.9424777960769379, 0.1837059479829977
-0.6283185307179586, 1.5707963267948966, 1.2566370614359172, 0.24864383694085423
-0.6283185307179586, 1.5707963267948966, 1.5707963267948966, 0.3589349370884988
-0.6283185307179586, 1.5707963267948966, 1.8849555921538759, 0.518665032697536
-0.6283185307179586, 1.5707963267948966, 2.199114857512855, 0.7225124255690913
-0.6283185307179586, 1.5707963267948966, 2.5132741228718345, 0.9523293402356312
-0.6283185307179586, 1.5707963267948966, 2.827433388230814, 1.1782284371015492
-0.6283185307179586, 1.5707963267948966, 3.141592653589793, 1.3643316031065873
-0.6283185307179586, 1.8849555921538759, -3.141592653589793, 1.3643316031065877
-0.6283185307179586, 1.8849555921538759, -2.827433388230814, 1.477539918107834
-0.6283185307179586, 1.8849555921538759, -2.5132741228718345, 1.4964579669999014
-0.6283185307179586, 1.8849555921538759, -2.199114857512855, 1.4174276917124007
-0.6283185307179586, 1.8849555921538759, -1.8849555921538759, 1.255576384986226
-0.6283185307179586, 1.8849555921538759, -1.5707963267948966, 1.040512715935563
-0.6283185307179586, 1.8849555921538759, -1.2566370614359172, 0.8081704605211185
-0.6283185307179586, 1.8849555921538759, -0.9424777960769379, 0.5916066939908964
-0.6283185307179586, 1.8849555921538759, -0.6283185307179586, 0.41382641433639467
-0.6283185307179586, 1.8849555921538759, -0.3141592653589793, 0.28484073523879494
-0.6283185307179586, 1.8849555921538759, 0.0, 0.20351013813677535
-0.6283185307179586, 1.8849555921538759, 0.3141592653589793, 0.16291398294093523
-0.6283185307179586, 1.8849555921538759, 0.6283185307179586, 0.15671230770753564
-0.6283185307179586, 1.8849555921538759, 0.9424777960769379, 0.18370594798299755
-0.6283185307179586, 1.8849555921538759, 1.2566370614359172, 0.24864383694085412
-0.6283185307179586, 1.8849555921538759, 1.5707963267948966, 0.3589349370884988
-0.6283185307179586, 1.8849555921538759, 1.8849555921538759, 0.518665032697536
-0.6283185307179586, 1.8849555921538759, 2.199114857512855, 0.7225124255690913
-0.6283185307179586, 1.8849555921538759, 2.5132741228718345, 0.9523293402356307
-0.6283185307179586, 1.8849555921538759, 2.827433388230814, 1.178228437101549
-0.6283185307179586, 1.8849555921538759, 3.141592653589793, 1.3643316031065873
-0.6283185307179586, 2.199114857512855, -3.141592653589793, 1.3643316031065877
-0.6283185307179586, 2.199114857512855, -2.827433388230814, 1.4775399181078346
-0.6283185307179586, 2.199114857512855, -2.5132741228718345, 1.4964579669999014
-0.6283185307179586, 2.199114857512855, -2.199114857512855, 1.4174276917124011
-0.6283185307179586, 2.199114857512855, -1.8849555921538759, 1.2555763849862265
-0.6283185307179586, 2.199114857512855, -1.5707963267948966, 1.0405127159355627
-0.6283185307179586, 2.199114857512855, -1.2566370614359172, 0.8081704605211188
-0.6283185307179586, 2.199114857512855, -0.9424777960769379, 0.5916066939908958
-0.6283185307179586, 2.199114857512855, -0.6283185307179586, 0.4138264143363948
-0.6283185307179586, 2.199114857512855, -0.3141592653589793, 0.28484073523879505
-0.6283185307179586, 2.199114857512855, 0.0, 0.20351013813677526
-0.6283185307179586, 2.199114857512855, 0.3141592653589793, 0.16291398294093534
-0.6283185307179586, 2.199114857512855, 0.6283185307179586, 0.15671230770753558
-0.6283185307179586, 2.199114857512855, 0.9424777960769379, 0.1837059479829976
-0.6283185307179586, 2.199114857512855, 1.2566370614359172, 0.24864383694085412
-0.6283185307179586, 2.199114857512855, 1.5707963267948966, 0.3589349370884987
-0.6283185307179586, 2.199114857512855, 1.8849555921538759, 0.5186650326975363
-0.6283185307179586, 2.199114857512855, 2.199114857512855, 0.7225124255690915
-0.6283185307179586, 2.199114857512855, 2.5132741228718345, 0.952329340235631
-0.6283185307179586, 2.199114857512855, 2.827433388230814, 1.1782284371015492
-0.6283185307179586, 2.199114857512855, 3.141592653589793, 1.3643316031065873
-0.6283185307179586, 2.5132741228718345, -3.141592653589793, 1.364331603106588
-0.6283185307179586, 2.5132741228718345, -2.827433388230814, 1.477539918107834
-0.6283185307179586, 2.5132741228718345, -2.5132741228718345, 1.496457966999901
-0.6283185307179586, 2.5132741228718345, -2.199114857512855, 1.4174276917124007
-0.6283185307179586, 2.5132741228718345, -1.8849555921538759, 1.255576384986226
-0.6283185307179586, 2.5132741228718345, -1.5707963267948966, 1.0405127159355625
-0.6283185307179586, 2.5132741228718345, -1.2566370614359172, 0.8081704605211185
-0.6283185307179586, 2.5132741228718345, -0.9424777960769379, 0.5916066939908959
-0.6283185307179586, 2.5132741228718345, -0.6283185307179586, 0.41382641433639467
-0.6283185307179586, 2.5132741228718345, -0.3141592653589793, 0.28484073523879494
-0.6283185307179586, 2.5132741228718345, 0.0, 0.20351013813677543
-0.6283185307179586, 2.5132741228718345, 0.3141592653589793, 0.16291398294093534
-0.6283185307179586, 2.5132741228718345, 0.6283185307179586, 0.15671230770753564
-0.6283185307179586, 2.5132741228718345, 0.9424777960769379, 0.1837059479829976
-0.6283185307179586, 2.5132741228718345, 1.2566370614359172, 0.24864383694085423
-0.6283185307179586, 2.5132741228718345, 1.5707963267948966, 0.3589349370884989
-0.6283185307179586, 2.5132741228718345, 1.8849555921538759, 0.518665032697536
-0.6283185307179586, 2.5132741228718345, 2.199114857512855, 0.7225124255690913
-0.6283185307179586, 2.5132741228718345, 2.5132741228718345, 0.9523293402356308
-0.6283185307179586, 2.5132741228718345, 2.827433388230814, 1.178228437101549
-0.6283185307179586, 2.5132741228718345, 3.141592653589793, 1.364331603106588
-0.6283185307179586, 2.827433388230814, -3.141592653589793, 1.3643316031065877
-0.6283185307179586, 2.827433388230814, -2.827433388230814, 1.4775399181078344
-0.6283185307179586, 2.827433388230814, -2.5132741228718345, 1.4964579669999014
-0.6283185307179586, 2.827433388230814, -2.199114857512855, 1.4174276917124011
-0.6283185307179586, 2.827433388230814, -1.8849555921538759, 1.2555763849862265
-0.6283185307179586, 2.827433388230814, -1.5707963267948966, 1.0405127159355625
-0.6283185307179586, 2.827433388230814, -1.2566370614359172, 0.8081704605211186
-0.6283185307179586, 2.827433388230814, -0.9424777960769379, 0.5916066939908962
-0.6283185307179586, 2.827433388230814, -0.6283185307179586, 0.4138264143363949
-0.6283185307179586, 2.827433388230814, -0.3141592653589793, 0.28484073523879516
-0.6283185307179586, 2.827433388230814, 0.0, 0.20351013813677535
-0.6283185307179586, 2.827433388230814, 0.3141592653589793, 0.1629139829409353
-0.6283185307179586, 2.827433388230814, 0.6283185307179586, 0.15671230770753558
-0.6283185307179586, 2.827433388230814, 0.9424777960769379, 0.18370594798299753
-0.6283185307179586, 2.827433388230814, 1.2566370614359172, 0.24864383694085423
-0.6283185307179586, 2.827433388230814, 1.5707963267948966, 0.3589349370884987
-0.6283185307179586, 2.827433388230814, 1.8849555921538759, 0.5186650326975359
-0.6283185307179586, 2.827433388230814, 2.199114857512855, 0.7225124255690911
-0.6283185307179586, 2.827433388230814, 2.5132741228718345, 0.9523293402356307
-0.6283185307179586, 2.827433388230814, 2.827433388230814, 1.1782284371015495
-0.6283185307179586, 2.827433388230814, 3.141592653589793, 1.3643316031065873
-0.6283185307179586, 3.141592653589793, -3.141592653589793, 1.3643316031065877
-0.6283185307179586, 3.141592653589793, -2.827433388230814, 1.4775399181078344
-0.6283185307179586, 3.141592653589793, -2.5132741228718345, 1.4964579669999014
-0.6283185307179586, 3.141592653589793, -2.199114857512855, 1.4174276917124011
-0.6283185307179586, 3.141592653589793, -1.8849555921538759, 1.255576384986226
-0.6283185307179586, 3.141592653589793, -1.5707963267948966, 1.0405127159355623
-0.6283185307179586, 3.141592653589793, -1.2566370614359172, 0.8081704605211185
-0.6283185307179586, 3.141592653589793, -0.9424777960769379, 0.5916066939908958
-0.6283185307179586, 3.141592653589793, -0.6283185307179586, 0.4138264143363948
-0.6283185307179586, 3.141592653589793, -0.3141592653589793, 0.28484073523879483
-0.6283185307179586, 3.141592653589793, 0.0, 0.20351013813677515
-0.6283185307179586, 3.141592653589793, 0.3141592653589793, 0.1629139829409353
-0.6283185307179586, 3.141592653589793, 0.6283185307179586, 0.15671230770753553
-0.6283185307179586, 3.141592653589793, 0.9424777960769379, 0.18370594798299766
-0.6283185307179586, 3.141592653589793, 1.2566370614359172, 0.24864383694085423
-0.6283185307179586, 3.141592653589793, 1.5707963267948966, 0.3589349370884988
-0.6283185307179586, 3.141592653589793, 1.8849555921538759, 0.518665032697536
-0.6283185307179586, 3.141592653589793, 2.199114857512855, 0.7225124255690911
-0.6283185307179586, 3.141592653589793, 2.5132741228718345, 0.9523293402356312
-0.6283185307179586, 3.141592653589793, 2.827433388230814, 1.178228437101549
-0.6283185307179586, 3.141592653589793, 3.141592653589793, 1.3643316031065869
-0.3141592653589793, -3.141592653589793, -3.141592653589793, 1.3000045456774842
-0.3141592653589793, -3.141592653589793, -2.827433388230814, 1.3575674944646725
-0.3141592653589793, -3.141592653589793, -2.5132741228718345, 1.3670872757317158
-0.3141592653589793, -3.141592653589793, -2.199114857512855, 1.3271327979199392
-0.3141592653589793, -3.141592653589793, -1.8849555921538759, 1.2436579773739576
-0.3141592653589793, -3.141592653589793, -1.5707963267948966, 1.1286386115772087
-0.3141592653589793, -3.141592653589793, -1.2566370614359172, 0.9974468384009603
-0.3141592653589793, -3.141592653589793, -0.9424777960769379, 0.8657752859026724
-0.3141592653589793, -3.141592653589793, -0.6283185307179586, 0.7470121120905695
-0.3141592653589793, -3.141592653589793, -0.3141592653589793, 0.6507397902118862
-0.3141592653589793, -3.141592653589793, 0.0, 0.5825774254556946
-0.3141592653589793, -3.141592653589793, 0.3141592653589793, 0.5450839840394134
-0.3141592653589793, -3.141592653589793, 0.6283185307179586, 0.5390789220088967
-0.3141592653589793, -3.141592653589793, 0.9424777960769379, 0.5646508276353802
-0.3141592653589793, -3.141592653589793, 1.2566370614359172, 0.6213394383033818
-0.3141592653589793, -3.141592653589793, 1.5707963267948966, 0.7074003782730647
-0.3141592653589793, -3.141592653589793, 1.8849555921538759, 0.8185226440784068
-0.3141592653589793, -3.141592653589793, 2.199114857512855, 0.9466794773401679
-0.3141592653589793, -3.141592653589793, 2.5132741228718345, 1.0798252233375634
-0.3141592653589793, -3.141592653589793, 2.827433388230814, 1.202883755094226
-0.3141592653589793, -3.141592653589793, 3.141592653589793, 1.3000045456774845
-0.3141592653589793, -2.827433388230814, -3.141592653589793, 1.3000045456774845
-0.3141592653589793, -2.827433388230814, -2.827433388230814, 1.3575674944646723
-0.3141592653589793, -2.827433388230814, -2.5132741228718345, 1.3670872757317156
-0.3141592653589793, -2.827433388230814, -2.199114857512855, 1.3271327979199388
-0.3141592653589793, -2.827433388230814, -1.8849555921538759, 1.243657977373958
-0.3141592653589793, -2.827433388230814, -1.5707963267948966, 1.128638611577209
-0.3141592653589793, -2.827433388230814, -1.2566370614359172, 0.9974468384009599
-0.3141592653589793, -2.827433388230814, -0.9424777960769379, 0.8657752859026724
-0.3141592653589793, -2.827433388230814, -0.6283185307179586, 0.7470121120905692
-0.3141592653589793, -2.827433388230814, -0.3141592653589793, 0.6507397902118865
-0.3141592653589793, -2.827433388230814, 0.0, 0.5825774254556948
-0.3141592653589793, -2.827433388230814, 0.3141592653589793, 0.5450839840394133
-0.3141592653589793, -2.827433388230814, 0.6283185307179586, 0.5390789220088968
-0.3141592653589793, -2.827433388230814, 0.9424777960769379, 0.5646508276353803
-0.3141592653589793, -2.827433388230814, 1.2566370614359172, 0.6213394383033821
-0.3141592653589793, -2.827433388230814, 1.5707963267948966, 0.7074003782730645
-0.3141592653589793, -2.827433388230814, 1.8849555921538759, 0.8185226440784069
-0.3141592653589793, -2.827433388230814, 2.199114857512855, 0.9466794773401679
-0.3141592653589793, -2.827433388230814, 2.5132741228718345, 1.0798252233375631
-0.3141592653589793, -2.827433388230814, 2.827433388230814, 1.2028837550942264
-0.3141592653589793, -2.827433388230814, 3.141592653589793, 1.300004545677484
-0.3141592653589793, -2.5132741228718345, -3.141592653589793, 1.3000045456774845
-0.3141592653589793, -2.5132741228718345, -2.827433388230814, 1.3575674944646723
-0.3141592653589793, -2.5132741228718345, -2.5132741228718345, 1.3670872757317154
-0.3141592653589793, -2.5132741228718345, -2.199114857512855, 1.3271327979199392
-0.3141592653589793, -2.5132741228718345, -1.8849555921538759, 1.243657977373958
-0.3141592653589793, -2.5132741228718345, -1.5707963267948966, 1.1286386115772087
-0.3141592653589793, -2.5132741228718345, -1.2566370614359172, 0.99744683840096
-0.3141592653589793, -2.5132741228718345, -0.9424777960769379, 0.8657752859026722
-0.3141592653589793, -2.5132741228718345, -0.6283185307179586, 0.7470121120905693
-0.3141592653589793, -2.5132741228718345, -0.3141592653589793, 0.6507397902118865
-0.3141592653589793, -2.5132741228718345, 0.0, 0.5825774254556945
-0.3141592653589793, -2.5132741228718345, 0.3141592653589793, 0.5450839840394135
-0.3141592653589793, -2.5132741228718345, 0.6283185307179586, 0.539078922008897
-0.3141592653589793, -2.5132741228718345, 0.9424777960769379, 0.5646508276353802
-0.3141592653589793, -2.5132741228718345, 1.2566370614359172, 0.6213394383033818
-0.3141592653589793, -2.5132741228718345, 1.5707963267948966, 0.7074003782730647
-0.3141592653589793, -2.5132741228718345, 1.8849555921538759, 0.8185226440784069
-0.3141592653589793, -2.5132741228718345, 2.199114857512855, 0.9466794773401673
-0.3141592653589793, -2.5132741228718345, 2.5132741228718345, 1.0798252233375636
-0.3141592653589793, -2.5132741228718345, 2.827433388230814, 1.2028837550942262
-0.3141592653589793, -2.5132741228718345, 3.141592653589793, 1.3000045456774845
-0.3141592653589793, -2.199114857512855, -3.141592653589793, 1.3000045456774845
-0.3141592653589793, -2.199114857512855, -2.827433388230814, 1.3575674944646718
