Fault: , U3Gate variation fault at 0, ratio parameter: 1 0.9 1, bias parameter: 0 0 0
-2.5132741228718345, 3.141592653589793, 1.2566370614359172, 0.19329752446781612
-2.5132741228718345, 3.141592653589793, 1.5707963267948966, 0.12991690597252376
-2.5132741228718345, 3.141592653589793, 1.8849555921538759, 0.0790682383178358
-2.5132741228718345, 3.141592653589793, 2.199114857512855, 0.043959922633486734
-2.5132741228718345, 3.141592653589793, 2.5132741228718345, 0.023368502339136378
-2.5132741228718345, 3.141592653589793, 2.827433388230814, 0.013538424604710959
-2.5132741228718345, 3.141592653589793, 3.141592653589793, 0.010754056358164671
-2.199114857512855, -3.141592653589793, -3.141592653589793, 0.008331423314710002
-2.199114857512855, -3.141592653589793, -2.827433388230814, 0.005497761754009287
-2.199114857512855, -3.141592653589793, -2.5132741228718345, 0.0005831682713952229
-2.199114857512855, -3.141592653589793, -2.199114857512855, 0.002896943607980355
-2.199114857512855, -3.141592653589793, -1.8849555921538759, 0.023145688186737512
-2.199114857512855, -3.141592653589793, -1.5707963267948966, 0.06820919711800605
-2.199114857512855, -3.141592653589793, -1.2566370614359172, 0.137082079699272
-2.199114857512855, -3.141592653589793, -0.9424777960769379, 0.2196712973193815
-2.199114857512855, -3.141592653589793, -0.6283185307179586, 0.29906421583571446
-2.199114857512855, -3.141592653589793, -0.3141592653589793, 0.35655621434696433
-2.199114857512855, -3.141592653589793, 0.0, 0.37765769215753453
-2.199114857512855, -3.141592653589793, 0.3141592653589793, 0.35689735006907797
-2.199114857512855, -3.141592653589793, 0.6283185307179586, 0.29965863600953124
-2.199114857512855, -3.141592653589793, 0.9424777960769379, 0.22037270020566258
-2.199114857512855, -3.141592653589793, 1.2566370614359172, 0.13773369134548974
-2.199114857512855, -3.141592653589793, 1.5707963267948966, 0.06869277470708611
-2.199114857512855, -3.141592653589793, 1.8849555921538759, 0.023413895774977427
-2.199114857512855, -3.141592653589793, 2.199114857512855, 0.0029779856970287015
-2.199114857512855, -3.141592653589793, 2.5132741228718345, 0.00055722764797932
-2.199114857512855, -3.141592653589793, 2.827433388230814, 0.005455493418145017
-2.199114857512855, -3.141592653589793, 3.141592653589793, 0.008331423314710009
-2.199114857512855, -2.827433388230814, -3.141592653589793, 0.008331423314709988
-2.199114857512855, -2.827433388230814, -2.827433388230814, 0.0054977617540092755
-2.199114857512855, -2.827433388230814, -2.5132741228718345, 0.0005831682713952153
-2.199114857512855, -2.827433388230814, -2.199114857512855, 0.0028969436079803617
-2.199114857512855, -2.827433388230814, -1.8849555921538759, 0.023145688186737526
-2.199114857512855, -2.827433388230814, -1.5707963267948966, 0.06820919711800605
-2.199114857512855, -2.827433388230814, -1.2566370614359172, 0.13708207969927194
-2.199114857512855, -2.827433388230814, -0.9424777960769379, 0.21967129731938145
-2.199114857512855, -2.827433388230814, -0.6283185307179586, 0.29906421583571446
-2.199114857512855, -2.827433388230814, -0.3141592653589793, 0.3565562143469644
-2.199114857512855, -2.827433388230814, 0.0, 0.37765769215753464
-2.199114857512855, -2.827433388230814, 0.3141592653589793, 0.35689735006907797
-2.199114857512855, -2.827433388230814, 0.6283185307179586, 0.2996586360095316
-2.199114857512855, -2.827433388230814, 0.9424777960769379, 0.22037270020566244
-2.199114857512855, -2.827433388230814, 1.2566370614359172, 0.1377336913454898
-2.199114857512855, -2.827433388230814, 1.5707963267948966, 0.06869277470708611
-2.199114857512855, -2.827433388230814, 1.8849555921538759, 0.02341389577497747
-2.199114857512855, -2.827433388230814, 2.199114857512855, 0.002977985697028693
-2.199114857512855, -2.827433388230814, 2.5132741228718345, 0.0005572276479793349
-2.199114857512855, -2.827433388230814, 2.827433388230814, 0.005455493418145029
-2.199114857512855, -2.827433388230814, 3.141592653589793, 0.008331423314710016
-2.199114857512855, -2.5132741228718345, -3.141592653589793, 0.008331423314709974
-2.199114857512855, -2.5132741228718345, -2.827433388230814, 0.0054977617540092755
-2.199114857512855, -2.5132741228718345, -2.5132741228718345, 0.0005831682713952172
-2.199114857512855, -2.5132741228718345, -2.199114857512855, 0.002896943607980366
-2.199114857512855, -2.5132741228718345, -1.8849555921538759, 0.023145688186737526
-2.199114857512855, -2.5132741228718345, -1.5707963267948966, 0.06820919711800605
-2.199114857512855, -2.5132741228718345, -1.2566370614359172, 0.13708207969927194
-2.199114857512855, -2.5132741228718345, -0.9424777960769379, 0.21967129731938154
-2.199114857512855, -2.5132741228718345, -0.6283185307179586, 0.2990642158357144
-2.199114857512855, -2.5132741228718345, -0.3141592653589793, 0.3565562143469643
-2.199114857512855, -2.5132741228718345, 0.0, 0.3776576921575344
-2.199114857512855, -2.5132741228718345, 0.3141592653589793, 0.3568973500690778
-2.199114857512855, -2.5132741228718345, 0.6283185307179586, 0.29965863600953135
-2.199114857512855, -2.5132741228718345, 0.9424777960769379, 0.22037270020566244
-2.199114857512855, -2.5132741228718345, 1.2566370614359172, 0.13773369134548974
-2.199114857512855, -2.5132741228718345, 1.5707963267948966, 0.06869277470708611
-2.199114857512855, -2.5132741228718345, 1.8849555921538759, 0.023413895774977447
-2.199114857512855, -2.5132741228718345, 2.199114857512855, 0.0029779856970286846
-2.199114857512855, -2.5132741228718345, 2.5132741228718345, 0.0005572276479793274
-2.199114857512855, -2.5132741228718345, 2.827433388230814, 0.005455493418145052
-2.199114857512855, -2.5132741228718345, 3.141592653589793, 0.008331423314710025
-2.199114857512855, -2.199114857512855, -3.141592653589793, 0.00833142331471004
-2.199114857512855, -2.199114857512855, -2.827433388230814, 0.005497761754009304
-2.199114857512855, -2.199114857512855, -2.5132741228718345, 0.0005831682713952248
-2.199114857512855, -2.199114857512855, -2.199114857512855, 0.002896943607980347
-2.199114857512855, -2.199114857512855, -1.8849555921538759, 0.023145688186737498
-2.199114857512855, -2.199114857512855, -1.5707963267948966, 0.06820919711800602
-2.199114857512855, -2.199114857512855, -1.2566370614359172, 0.137082079699272
-2.199114857512855, -2.199114857512855, -0.9424777960769379, 0.2196712973193815
-2.199114857512855, -2.199114857512855, -0.6283185307179586, 0.29906421583571463
-2.199114857512855, -2.199114857512855, -0.3141592653589793, 0.35655621434696433
-2.199114857512855, -2.199114857512855, 0.0, 0.37765769215753464
-2.199114857512855, -2.199114857512855, 0.3141592653589793, 0.35689735006907797
-2.199114857512855, -2.199114857512855, 0.6283185307179586, 0.29965863600953146
-2.199114857512855, -2.199114857512855, 0.9424777960769379, 0.22037270020566258
-2.199114857512855, -2.199114857512855, 1.2566370614359172, 0.13773369134548974
-2.199114857512855, -2.199114857512855, 1.5707963267948966, 0.06869277470708607
-2.199114857512855, -2.199114857512855, 1.8849555921538759, 0.023413895774977496
-2.199114857512855, -2.199114857512855, 2.199114857512855, 0.002977985697028693
-2.199114857512855, -2.199114857512855, 2.5132741228718345, 0.0005572276479793312
-2.199114857512855, -2.199114857512855, 2.827433388230814, 0.005455493418145029
-2.199114857512855, -2.199114857512855, 3.141592653589793, 0.008331423314710039
-2.199114857512855, -1.8849555921538759, -3.141592653589793, 0.00833142331471001
-2.199114857512855, -1.8849555921538759, -2.827433388230814, 0.0054977617540093214
-2.199114857512855, -1.8849555921538759, -2.5132741228718345, 0.0005831682713952305
-2.199114857512855, -1.8849555921538759, -2.199114857512855, 0.0028969436079803405
-2.199114857512855, -1.8849555921538759, -1.8849555921538759, 0.02314568818673747
-2.199114857512855, -1.8849555921538759, -1.5707963267948966, 0.06820919711800602
-2.199114857512855, -1.8849555921538759, -1.2566370614359172, 0.13708207969927189
-2.199114857512855, -1.8849555921538759, -0.9424777960769379, 0.21967129731938145
-2.199114857512855, -1.8849555921538759, -0.6283185307179586, 0.2990642158357144
-2.199114857512855, -1.8849555921538759, -0.3141592653589793, 0.35655621434696433
-2.199114857512855, -1.8849555921538759, 0.0, 0.37765769215753453
-2.199114857512855, -1.8849555921538759, 0.3141592653589793, 0.3568973500690778
-2.199114857512855, -1.8849555921538759, 0.6283185307179586, 0.29965863600953124
-2.199114857512855, -1.8849555921538759, 0.9424777960769379, 0.2203727002056623
-2.199114857512855, -1.8849555921538759, 1.2566370614359172, 0.1377336913454898
-2.199114857512855, -1.8849555921538759, 1.5707963267948966, 0.06869277470708599
-2.199114857512855, -1.8849555921538759, 1.8849555921538759, 0.0234138957749774
-2.199114857512855, -1.8849555921538759, 2.199114857512855, 0.002977985697028676
-2.199114857512855, -1.8849555921538759, 2.5132741228718345, 0.0005572276479793312
-2.199114857512855, -1.8849555921538759, 2.827433388230814, 0.00545549341814504
-2.199114857512855, -1.8849555921538759, 3.141592653589793, 0.008331423314710025
-2.199114857512855, -1.5707963267948966, -3.141592653589793, 0.008331423314709988
-2.199114857512855, -1.5707963267948966, -2.827433388230814, 0.005497761754009287
-2.199114857512855, -1.5707963267948966, -2.5132741228718345, 0.0005831682713952229
-2.199114857512855, -1.5707963267948966, -2.199114857512855, 0.002896943607980347
-2.199114857512855, -1.5707963267948966, -1.8849555921538759, 0.0231456881867375
-2.199114857512855, -1.5707963267948966, -1.5707963267948966, 0.06820919711800602
-2.199114857512855, -1.5707963267948966, -1.2566370614359172, 0.13708207969927194
-2.199114857512855, -1.5707963267948966, -0.9424777960769379, 0.21967129731938143
-2.199114857512855, -1.5707963267948966, -0.6283185307179586, 0.29906421583571446
-2.199114857512855, -1.5707963267948966, -0.3141592653589793, 0.3565562143469643
-2.199114857512855, -1.5707963267948966, 0.0, 0.37765769215753464
-2.199114857512855, -1.5707963267948966, 0.3141592653589793, 0.35689735006907786
-2.199114857512855, -1.5707963267948966, 0.6283185307179586, 0.29965863600953146
-2.199114857512855, -1.5707963267948966, 0.9424777960769379, 0.22037270020566266
-2.199114857512855, -1.5707963267948966, 1.2566370614359172, 0.13773369134548985
-2.199114857512855, -1.5707963267948966, 1.5707963267948966, 0.06869277470708615
-2.199114857512855, -1.5707963267948966, 1.8849555921538759, 0.023413895774977447
-2.199114857512855, -1.5707963267948966, 2.199114857512855, 0.0029779856970287015
-2.199114857512855, -1.5707963267948966, 2.5132741228718345, 0.0005572276479793312
-2.199114857512855, -1.5707963267948966, 2.827433388230814, 0.00545549341814504
-2.199114857512855, -1.5707963267948966, 3.141592653589793, 0.008331423314710032
-2.199114857512855, -1.2566370614359172, -3.141592653589793, 0.008331423314709988
-2.199114857512855, -1.2566370614359172, -2.827433388230814, 0.005497761754009298
-2.199114857512855, -1.2566370614359172, -2.5132741228718345, 0.000583168271395221
-2.199114857512855, -1.2566370614359172, -2.199114857512855, 0.0028969436079803535
-2.199114857512855, -1.2566370614359172, -1.8849555921538759, 0.023145688186737512
-2.199114857512855, -1.2566370614359172, -1.5707963267948966, 0.06820919711800605
-2.199114857512855, -1.2566370614359172, -1.2566370614359172, 0.13708207969927194
-2.199114857512855, -1.2566370614359172, -0.9424777960769379, 0.21967129731938145
-2.199114857512855, -1.2566370614359172, -0.6283185307179586, 0.2990642158357145
-2.199114857512855, -1.2566370614359172, -0.3141592653589793, 0.3565562143469644
-2.199114857512855, -1.2566370614359172, 0.0, 0.37765769215753464
-2.199114857512855, -1.2566370614359172, 0.3141592653589793, 0.35689735006907797
-2.199114857512855, -1.2566370614359172, 0.6283185307179586, 0.29965863600953135
-2.199114857512855, -1.2566370614359172, 0.9424777960769379, 0.22037270020566235
-2.199114857512855, -1.2566370614359172, 1.2566370614359172, 0.13773369134548974
-2.199114857512855, -1.2566370614359172, 1.5707963267948966, 0.06869277470708607
-2.199114857512855, -1.2566370614359172, 1.8849555921538759, 0.023413895774977447
-2.199114857512855, -1.2566370614359172, 2.199114857512855, 0.0029779856970286846
-2.199114857512855, -1.2566370614359172, 2.5132741228718345, 0.0005572276479793274
-2.199114857512855, -1.2566370614359172, 2.827433388230814, 0.00545549341814504
-2.199114857512855, -1.2566370614359172, 3.141592653589793, 0.008331423314710016
-2.199114857512855, -0.9424777960769379, -3.141592653589793, 0.008331423314710002
-2.199114857512855, -0.9424777960769379, -2.827433388230814, 0.005497761754009315
-2.199114857512855, -0.9424777960769379, -2.5132741228718345, 0.0005831682713952229
-2.199114857512855, -0.9424777960769379, -2.199114857512855, 0.002896943607980349
-2.199114857512855, -0.9424777960769379, -1.8849555921538759, 0.02314568818673749
-2.199114857512855, -0.9424777960769379, -1.5707963267948966, 0.06820919711800606
-2.199114857512855, -0.9424777960769379, -1.2566370614359172, 0.13708207969927194
-2.199114857512855, -0.9424777960769379, -0.9424777960769379, 0.21967129731938154
-2.199114857512855, -0.9424777960769379, -0.6283185307179586, 0.2990642158357145
-2.199114857512855, -0.9424777960769379, -0.3141592653589793, 0.3565562143469644
-2.199114857512855, -0.9424777960769379, 0.0, 0.37765769215753453
-2.199114857512855, -0.9424777960769379, 0.3141592653589793, 0.35689735006907786
-2.199114857512855, -0.9424777960769379, 0.6283185307179586, 0.29965863600953135
-2.199114857512855, -0.9424777960769379, 0.9424777960769379, 0.22037270020566258
-2.199114857512855, -0.9424777960769379, 1.2566370614359172, 0.13773369134548974
-2.199114857512855, -0.9424777960769379, 1.5707963267948966, 0.06869277470708611
-2.199114857512855, -0.9424777960769379, 1.8849555921538759, 0.023413895774977447
-2.199114857512855, -0.9424777960769379, 2.199114857512855, 0.0029779856970286846
-2.199114857512855, -0.9424777960769379, 2.5132741228718345, 0.0005572276479793312
-2.199114857512855, -0.9424777960769379, 2.827433388230814, 0.005455493418145017
-2.199114857512855, -0.9424777960769379, 3.141592653589793, 0.008331423314710016
-2.199114857512855, -0.6283185307179586, -3.141592653589793, 0.00833142331471001
-2.199114857512855, -0.6283185307179586, -2.827433388230814, 0.005497761754009298
-2.199114857512855, -0.6283185307179586, -2.5132741228718345, 0.0005831682713952229
-2.199114857512855, -0.6283185307179586, -2.199114857512855, 0.002896943607980355
-2.199114857512855, -0.6283185307179586, -1.8849555921538759, 0.02314568818673752
-2.199114857512855, -0.6283185307179586, -1.5707963267948966, 0.06820919711800605
-2.199114857512855, -0.6283185307179586, -1.2566370614359172, 0.13708207969927194
-2.199114857512855, -0.6283185307179586, -0.9424777960769379, 0.2196712973193815
-2.199114857512855, -0.6283185307179586, -0.6283185307179586, 0.2990642158357145
-2.199114857512855, -0.6283185307179586, -0.3141592653589793, 0.3565562143469642
-2.199114857512855, -0.6283185307179586, 0.0, 0.37765769215753464
-2.199114857512855, -0.6283185307179586, 0.3141592653589793, 0.35689735006907797
-2.199114857512855, -0.6283185307179586, 0.6283185307179586, 0.29965863600953146
-2.199114857512855, -0.6283185307179586, 0.9424777960769379, 0.22037270020566244
-2.199114857512855, -0.6283185307179586, 1.2566370614359172, 0.13773369134548974
-2.199114857512855, -0.6283185307179586, 1.5707963267948966, 0.06869277470708607
-2.199114857512855, -0.6283185307179586, 1.8849555921538759, 0.02341389577497747
-2.199114857512855, -0.6283185307179586, 2.199114857512855, 0.0029779856970286846
-2.199114857512855, -0.6283185307179586, 2.5132741228718345, 0.0005572276479793237
-2.199114857512855, -0.6283185307179586, 2.827433388230814, 0.00545549341814504
-2.199114857512855, -0.6283185307179586, 3.141592653589793, 0.008331423314710025
-2.199114857512855, -0.3141592653589793, -3.141592653589793, 0.00833142331471004
-2.199114857512855, -0.3141592653589793, -2.827433388230814, 0.005497761754009315
-2.199114857512855, -0.3141592653589793, -2.5132741228718345, 0.0005831682713952305
-2.199114857512855, -0.3141592653589793, -2.199114857512855, 0.0028969436079803405
-2.199114857512855, -0.3141592653589793, -1.8849555921538759, 0.023145688186737453
-2.199114857512855, -0.3141592653589793, -1.5707963267948966, 0.06820919711800597
-2.199114857512855, -0.3141592653589793, -1.2566370614359172, 0.13708207969927189
-2.199114857512855, -0.3141592653589793, -0.9424777960769379, 0.21967129731938131
-2.199114857512855, -0.3141592653589793, -0.6283185307179586, 0.2990642158357142
-2.199114857512855, -0.3141592653589793, -0.3141592653589793, 0.35655621434696405
-2.199114857512855, -0.3141592653589793, 0.0, 0.3776576921575343
-2.199114857512855, -0.3141592653589793, 0.3141592653589793, 0.3568973500690775
-2.199114857512855, -0.3141592653589793, 0.6283185307179586, 0.2996586360095312
-2.199114857512855, -0.3141592653589793, 0.9424777960769379, 0.22037270020566213
-2.199114857512855, -0.3141592653589793, 1.2566370614359172, 0.13773369134548963
-2.199114857512855, -0.3141592653589793, 1.5707963267948966, 0.06869277470708594
-2.199114857512855, -0.3141592653589793, 1.8849555921538759, 0.02341389577497735
-2.199114857512855, -0.3141592653589793, 2.199114857512855, 0.00297798569702865
-2.199114857512855, -0.3141592653589793, 2.5132741228718345, 0.0005572276479793386
-2.199114857512855, -0.3141592653589793, 2.827433388230814, 0.005455493418145075
-2.199114857512855, -0.3141592653589793, 3.141592653589793, 0.008331423314710039
-2.199114857512855, 0.0, -3.141592653589793, 0.008331423314710018
-2.199114857512855, 0.0, -2.827433388230814, 0.005497761754009287
-2.199114857512855, 0.0, -2.5132741228718345, 0.0005831682713952229
-2.199114857512855, 0.0, -2.199114857512855, 0.002896943607980349
-2.199114857512855, 0.0, -1.8849555921538759, 0.0231456881867375
-2.199114857512855, 0.0, -1.5707963267948966, 0.06820919711800605
-2.199114857512855, 0.0, -1.2566370614359172, 0.137082079699272
-2.199114857512855, 0.0, -0.9424777960769379, 0.21967129731938154
-2.199114857512855, 0.0, -0.6283185307179586, 0.2990642158357145
-2.199114857512855, 0.0, -0.3141592653589793, 0.3565562143469644
-2.199114857512855, 0.0, 0.0, 0.37765769215753475
-2.199114857512855, 0.0, 0.3141592653589793, 0.35689735006907786
-2.199114857512855, 0.0, 0.6283185307179586, 0.29965863600953135
-2.199114857512855, 0.0, 0.9424777960769379, 0.22037270020566252
-2.199114857512855, 0.0, 1.2566370614359172, 0.1377336913454899
-2.199114857512855, 0.0, 1.5707963267948966, 0.06869277470708611
-2.199114857512855, 0.0, 1.8849555921538759, 0.023413895774977447
-2.199114857512855, 0.0, 2.199114857512855, 0.0029779856970287015
-2.199114857512855, 0.0, 2.5132741228718345, 0.0005572276479793274
-2.199114857512855, 0.0, 2.827433388230814, 0.00545549341814504
-2.199114857512855, 0.0, 3.141592653589793, 0.008331423314710025
-2.199114857512855, 0.3141592653589793, -3.141592653589793, 0.008331423314710002
-2.199114857512855, 0.3141592653589793, -2.827433388230814, 0.005497761754009287
-2.199114857512855, 0.3141592653589793, -2.5132741228718345, 0.0005831682713952248
-2.199114857512855, 0.3141592653589793, -2.199114857512855, 0.002896943607980349
-2.199114857512855, 0.3141592653589793, -1.8849555921538759, 0.023145688186737484
-2.199114857512855, 0.3141592653589793, -1.5707963267948966, 0.068209197118006
-2.199114857512855, 0.3141592653589793, -1.2566370614359172, 0.13708207969927194
-2.199114857512855, 0.3141592653589793, -0.9424777960769379, 0.21967129731938143
-2.199114857512855, 0.3141592653589793, -0.6283185307179586, 0.29906421583571446
-2.199114857512855, 0.3141592653589793, -0.3141592653589793, 0.35655621434696433
-2.199114857512855, 0.3141592653589793, 0.0, 0.37765769215753464
-2.199114857512855, 0.3141592653589793, 0.3141592653589793, 0.35689735006907786
-2.199114857512855, 0.3141592653589793, 0.6283185307179586, 0.2996586360095316
-2.199114857512855, 0.3141592653589793, 0.9424777960769379, 0.22037270020566244
-2.199114857512855, 0.3141592653589793, 1.2566370614359172, 0.13773369134548985
-2.199114857512855, 0.3141592653589793, 1.5707963267948966, 0.06869277470708607
-2.199114857512855, 0.3141592653589793, 1.8849555921538759, 0.023413895774977447
-2.199114857512855, 0.3141592653589793, 2.199114857512855, 0.002977985697028676
-2.199114857512855, 0.3141592653589793, 2.5132741228718345, 0.0005572276479793312
-2.199114857512855, 0.3141592653589793, 2.827433388230814, 0.005455493418145052
-2.199114857512855, 0.3141592653589793, 3.141592653589793, 0.008331423314710002
-2.199114857512855, 0.6283185307179586, -3.141592653589793, 0.008331423314709988
-2.199114857512855, 0.6283185307179586, -2.827433388230814, 0.005497761754009293
-2.199114857512855, 0.6283185307179586, -2.5132741228718345, 0.0005831682713952248
-2.199114857512855, 0.6283185307179586, -2.199114857512855, 0.002896943607980347
-2.199114857512855, 0.6283185307179586, -1.8849555921538759, 0.023145688186737498
-2.199114857512855, 0.6283185307179586, -1.5707963267948966, 0.06820919711800602
-2.199114857512855, 0.6283185307179586, -1.2566370614359172, 0.13708207969927194
-2.199114857512855, 0.6283185307179586, -0.9424777960769379, 0.21967129731938154
-2.199114857512855, 0.6283185307179586, -0.6283185307179586, 0.2990642158357145
-2.199114857512855, 0.6283185307179586, -0.3141592653589793, 0.3565562143469644
-2.199114857512855, 0.6283185307179586, 0.0, 0.37765769215753464
-2.199114857512855, 0.6283185307179586, 0.3141592653589793, 0.3568973500690781
-2.199114857512855, 0.6283185307179586, 0.6283185307179586, 0.2996586360095316
-2.199114857512855, 0.6283185307179586, 0.9424777960769379, 0.22037270020566258
-2.199114857512855, 0.6283185307179586, 1.2566370614359172, 0.13773369134548974
-2.199114857512855, 0.6283185307179586, 1.5707963267948966, 0.0686927747070862
-2.199114857512855, 0.6283185307179586, 1.8849555921538759, 0.02341389577497747
-2.199114857512855, 0.6283185307179586, 2.199114857512855, 0.0029779856970286846
-2.199114857512855, 0.6283185307179586, 2.5132741228718345, 0.0005572276479793349
-2.199114857512855, 0.6283185307179586, 2.827433388230814, 0.005455493418145017
-2.199114857512855, 0.6283185307179586, 3.141592653589793, 0.008331423314710016
-2.199114857512855, 0.9424777960769379, -3.141592653589793, 0.008331423314709995
-2.199114857512855, 0.9424777960769379, -2.827433388230814, 0.005497761754009298
-2.199114857512855, 0.9424777960769379, -2.5132741228718345, 0.000583168271395221
-2.199114857512855, 0.9424777960769379, -2.199114857512855, 0.002896943607980358
-2.199114857512855, 0.9424777960769379, -1.8849555921538759, 0.02314568818673752
-2.199114857512855, 0.9424777960769379, -1.5707963267948966, 0.06820919711800605
-2.199114857512855, 0.9424777960769379, -1.2566370614359172, 0.13708207969927194
-2.199114857512855, 0.9424777960769379, -0.9424777960769379, 0.2196712973193815
-2.199114857512855, 0.9424777960769379, -0.6283185307179586, 0.29906421583571463
-2.199114857512855, 0.9424777960769379, -0.3141592653589793, 0.3565562143469643
-2.199114857512855, 0.9424777960769379, 0.0, 0.3776576921575348
-2.199114857512855, 0.9424777960769379, 0.3141592653589793, 0.35689735006907797
-2.199114857512855, 0.9424777960769379, 0.6283185307179586, 0.29965863600953146
-2.199114857512855, 0.9424777960769379, 0.9424777960769379, 0.22037270020566244
-2.199114857512855, 0.9424777960769379, 1.2566370614359172, 0.1377336913454898
-2.199114857512855, 0.9424777960769379, 1.5707963267948966, 0.06869277470708615
-2.199114857512855, 0.9424777960769379, 1.8849555921538759, 0.023413895774977496
-2.199114857512855, 0.9424777960769379, 2.199114857512855, 0.002977985697028693
-2.199114857512855, 0.9424777960769379, 2.5132741228718345, 0.0005572276479793237
-2.199114857512855, 0.9424777960769379, 2.827433388230814, 0.005455493418145029
-2.199114857512855, 0.9424777960769379, 3.141592653589793, 0.008331423314710009
-2.199114857512855, 1.2566370614359172, -3.141592653589793, 0.008331423314710054
-2.199114857512855, 1.2566370614359172, -2.827433388230814, 0.005497761754009315
-2.199114857512855, 1.2566370614359172, -2.5132741228718345, 0.0005831682713952286
-2.199114857512855, 1.2566370614359172, -2.199114857512855, 0.002896943607980345
-2.199114857512855, 1.2566370614359172, -1.8849555921538759, 0.023145688186737474
-2.199114857512855, 1.2566370614359172, -1.5707963267948966, 0.06820919711800598
-2.199114857512855, 1.2566370614359172, -1.2566370614359172, 0.13708207969927189
-2.199114857512855, 1.2566370614359172, -0.9424777960769379, 0.21967129731938143
-2.199114857512855, 1.2566370614359172, -0.6283185307179586, 0.2990642158357144
-2.199114857512855, 1.2566370614359172, -0.3141592653589793, 0.3565562143469643
-2.199114857512855, 1.2566370614359172, 0.0, 0.37765769215753453
-2.199114857512855, 1.2566370614359172, 0.3141592653589793, 0.3568973500690778
-2.199114857512855, 1.2566370614359172, 0.6283185307179586, 0.29965863600953135
-2.199114857512855, 1.2566370614359172, 0.9424777960769379, 0.22037270020566244
-2.199114857512855, 1.2566370614359172, 1.2566370614359172, 0.13773369134548974
-2.199114857512855, 1.2566370614359172, 1.5707963267948966, 0.06869277470708599
-2.199114857512855, 1.2566370614359172, 1.8849555921538759, 0.0234138957749774
-2.199114857512855, 1.2566370614359172, 2.199114857512855, 0.0029779856970286846
-2.199114857512855, 1.2566370614359172, 2.5132741228718345, 0.0005572276479793312
-2.199114857512855, 1.2566370614359172, 2.827433388230814, 0.005455493418145064
-2.199114857512855, 1.2566370614359172, 3.141592653589793, 0.008331423314710054
-2.199114857512855, 1.5707963267948966, -3.141592653589793, 0.008331423314710018
-2.199114857512855, 1.5707963267948966, -2.827433388230814, 0.005497761754009304
-2.199114857512855, 1.5707963267948966, -2.5132741228718345, 0.0005831682713952248
-2.199114857512855, 1.5707963267948966, -2.199114857512855, 0.002896943607980347
-2.199114857512855, 1.5707963267948966, -1.8849555921538759, 0.0231456881867375
-2.199114857512855, 1.5707963267948966, -1.5707963267948966, 0.06820919711800602
-2.199114857512855, 1.5707963267948966, -1.2566370614359172, 0.13708207969927194
-2.199114857512855, 1.5707963267948966, -0.9424777960769379, 0.2196712973193815
-2.199114857512855, 1.5707963267948966, -0.6283185307179586, 0.29906421583571446
-2.199114857512855, 1.5707963267948966, -0.3141592653589793, 0.3565562143469643
-2.199114857512855, 1.5707963267948966, 0.0, 0.37765769215753475
-2.199114857512855, 1.5707963267948966, 0.3141592653589793, 0.35689735006907786
-2.199114857512855, 1.5707963267948966, 0.6283185307179586, 0.29965863600953124
-2.199114857512855, 1.5707963267948966, 0.9424777960769379, 0.22037270020566252
-2.199114857512855, 1.5707963267948966, 1.2566370614359172, 0.13773369134548985
-2.199114857512855, 1.5707963267948966, 1.5707963267948966, 0.06869277470708611
-2.199114857512855, 1.5707963267948966, 1.8849555921538759, 0.023413895774977427
-2.199114857512855, 1.5707963267948966, 2.199114857512855, 0.0029779856970286846
-2.199114857512855, 1.5707963267948966, 2.5132741228718345, 0.0005572276479793312
-2.199114857512855, 1.5707963267948966, 2.827433388230814, 0.00545549341814504
-2.199114857512855, 1.5707963267948966, 3.141592653589793, 0.008331423314710025
-2.199114857512855, 1.8849555921538759, -3.141592653589793, 0.008331423314710032
-2.199114857512855, 1.8849555921538759, -2.827433388230814, 0.005497761754009298
-2.199114857512855, 1.8849555921538759, -2.5132741228718345, 0.0005831682713952286
-2.199114857512855, 1.8849555921538759, -2.199114857512855, 0.002896943607980345
-2.199114857512855, 1.8849555921538759, -1.8849555921538759, 0.023145688186737484
-2.199114857512855, 1.8849555921538759, -1.5707963267948966, 0.06820919711800599
-2.199114857512855, 1.8849555921538759, -1.2566370614359172, 0.13708207969927194
-2.199114857512855, 1.8849555921538759, -0.9424777960769379, 0.2196712973193815
-2.199114857512855, 1.8849555921538759, -0.6283185307179586, 0.2990642158357145
-2.199114857512855, 1.8849555921538759, -0.3141592653589793, 0.3565562143469643
-2.199114857512855, 1.8849555921538759, 0.0, 0.3776576921575345
-2.199114857512855, 1.8849555921538759, 0.3141592653589793, 0.3568973500690778
-2.199114857512855, 1.8849555921538759, 0.6283185307179586, 0.2996586360095312
-2.199114857512855, 1.8849555921538759, 0.9424777960769379, 0.22037270020566235
-2.199114857512855, 1.8849555921538759, 1.2566370614359172, 0.13773369134548963
-2.199114857512855, 1.8849555921538759, 1.5707963267948966, 0.06869277470708603
-2.199114857512855, 1.8849555921538759, 1.8849555921538759, 0.023413895774977427
-2.199114857512855, 1.8849555921538759, 2.199114857512855, 0.002977985697028676
-2.199114857512855, 1.8849555921538759, 2.5132741228718345, 0.0005572276479793349
-2.199114857512855, 1.8849555921538759, 2.827433388230814, 0.005455493418145052
-2.199114857512855, 1.8849555921538759, 3.141592653589793, 0.008331423314710032
-2.199114857512855, 2.199114857512855, -3.141592653589793, 0.008331423314710018
